,epoch,loss,natural_loss,robust_loss,entropy_loss_unlabeled
33623,17,0.9456913471221924,0.6168141961097717,0.05481285974383354,0
33624,17,0.960838258266449,0.6574833989143372,0.0505591444671154,0
33625,17,0.89680016040802,0.5834564566612244,0.052223946899175644,0
33626,17,1.0242574214935303,0.6734732389450073,0.05846402794122696,0
33627,17,1.0707213878631592,0.6874492764472961,0.06387867778539658,0
33628,17,1.1660947799682617,0.679412305355072,0.08111374080181122,0
33629,17,1.065272569656372,0.6497334837913513,0.06925651431083679,0
33630,17,0.9171446561813354,0.631971538066864,0.04752884805202484,0
33631,17,1.1444308757781982,0.7424533367156982,0.0669962465763092,0
33632,17,1.0431947708129883,0.6731043457984924,0.06168172508478165,0
33633,17,0.9602954387664795,0.6264447569847107,0.0556417740881443,0
33634,17,0.9482952356338501,0.6764340400695801,0.04531019926071167,0
33635,17,1.078498125076294,0.7580126523971558,0.053414236754179,0
33636,17,0.8610923290252686,0.6146140098571777,0.041079726070165634,0
33637,17,1.0942630767822266,0.7476351261138916,0.057771313935518265,0
33638,17,0.9307372570037842,0.6431090831756592,0.0479380339384079,0
33639,17,0.969104528427124,0.6642971038818359,0.05080123245716095,0
33640,17,1.0219097137451172,0.669727087020874,0.05869709327816963,0
33641,17,0.9812814593315125,0.6439703106880188,0.056218523532152176,0
33642,17,0.8807036876678467,0.5977809429168701,0.047153785824775696,0
33643,17,1.0189841985702515,0.6373574137687683,0.06360446661710739,0
33644,17,0.9761335849761963,0.6376422643661499,0.056415215134620667,0
33645,17,1.031692385673523,0.6689628958702087,0.06045491620898247,0
33646,17,1.0598747730255127,0.6943435072898865,0.06092188507318497,0
33647,17,1.0537655353546143,0.6713894009590149,0.06372935324907303,0
33648,17,1.0294935703277588,0.6135073304176331,0.06933103501796722,0
33649,17,1.0388113260269165,0.6372257471084595,0.06693093478679657,0
33650,17,1.079291820526123,0.698221743106842,0.0635116696357727,0
33651,17,1.098090648651123,0.6592249274253845,0.07314427942037582,0
33652,17,1.175235390663147,0.7862594127655029,0.06482933461666107,0
33653,17,1.0161670446395874,0.6864471435546875,0.05495332181453705,0
33654,17,1.063792109489441,0.72983717918396,0.055659156292676926,0
33655,17,0.9990971684455872,0.6932138800621033,0.050980545580387115,0
33656,17,1.045290470123291,0.7076498866081238,0.0562734417617321,0
33657,17,0.9919310808181763,0.7068925499916077,0.0475064218044281,0
33658,17,0.979874849319458,0.6897245049476624,0.04835839569568634,0
33659,17,0.954813539981842,0.6631717681884766,0.04860696196556091,0
33660,17,1.0242414474487305,0.7019408941268921,0.053716763854026794,0
33661,17,1.017918348312378,0.6917994618415833,0.054353147745132446,0
33662,17,0.9180452227592468,0.60005122423172,0.052998997271060944,0
33663,17,0.9639555215835571,0.6254745125770569,0.056413497775793076,0
33664,17,1.0212678909301758,0.6890197992324829,0.055374693125486374,0
33665,17,1.071160078048706,0.7217541933059692,0.05823430418968201,0
33666,17,0.9081382155418396,0.5723947882652283,0.055957235395908356,0
33667,17,0.9108278751373291,0.5934929251670837,0.052889153361320496,0
33668,17,0.8934504985809326,0.5806623697280884,0.05213135480880737,0
33669,17,0.9789974689483643,0.5833067893981934,0.06594844162464142,0
33670,17,0.9624645113945007,0.5581569671630859,0.06738459318876266,0
33671,17,0.9923778176307678,0.6245042681694031,0.06131225824356079,0
33672,17,0.9759291410446167,0.5670653581619263,0.06814396381378174,0
33673,17,1.1007250547409058,0.7106661796569824,0.06500981003046036,0
33674,17,1.0393710136413574,0.6881965398788452,0.058529067784547806,0
33675,17,1.0916454792022705,0.6837625503540039,0.06798047572374344,0
33676,17,1.0118980407714844,0.6572098731994629,0.05911470577120781,0
33677,17,1.025663137435913,0.6786035895347595,0.05784326046705246,0
33678,17,0.9577814340591431,0.6451777219772339,0.052100613713264465,0
33679,17,0.9746609330177307,0.6332106590270996,0.05690838024020195,0
33680,17,1.0117136240005493,0.6456850171089172,0.061004769057035446,0
33681,17,0.999062180519104,0.6797885298728943,0.05321227014064789,0
33682,17,0.9810981154441833,0.635742723941803,0.05755922943353653,0
33683,17,1.0270049571990967,0.6604040265083313,0.06110015884041786,0
33684,17,1.0415118932724,0.7033934593200684,0.05635307356715202,0
33685,17,1.1527493000030518,0.6647164225578308,0.0813388079404831,0
33686,17,1.0516761541366577,0.7202636003494263,0.05523543059825897,0
33687,17,0.9415738582611084,0.6589410305023193,0.04710547253489494,0
33688,17,0.930228054523468,0.6498103141784668,0.04673629254102707,0
33689,17,0.939362108707428,0.6506308317184448,0.04812188073992729,0
33690,17,1.0440322160720825,0.6921892166137695,0.0586404949426651,0
33691,17,1.0859346389770508,0.6913421154022217,0.06576543301343918,0
33692,17,1.0255236625671387,0.6925573945045471,0.05549436807632446,0
33693,17,0.9706488847732544,0.6604498028755188,0.051699843257665634,0
33694,17,1.1950777769088745,0.7886367440223694,0.06774017214775085,0
33695,17,1.0252386331558228,0.6544964909553528,0.061790358275175095,0
33696,17,1.0082905292510986,0.637486457824707,0.061800677329301834,0
33697,17,0.9598733186721802,0.637822151184082,0.05367519333958626,0
33698,17,0.9135851263999939,0.6355441808700562,0.046340156346559525,0
33699,17,0.984449028968811,0.63690584897995,0.05792386457324028,0
33700,17,0.995430588722229,0.6404094099998474,0.0591701902449131,0
33701,17,0.9890738725662231,0.6517128348350525,0.05622683838009834,0
33702,17,0.9470285177230835,0.6477361917495728,0.049882058054208755,0
33703,17,1.088246464729309,0.6329254508018494,0.07588683068752289,0
33704,17,1.0868686437606812,0.6657375693321228,0.07018851488828659,0
33705,17,1.0842124223709106,0.7051871418952942,0.06317088007926941,0
33706,17,0.9325541853904724,0.6280151605606079,0.050756506621837616,0
33707,17,1.0113308429718018,0.675668478012085,0.055943720042705536,0
33708,17,0.9517349004745483,0.652840256690979,0.049815770238637924,0
33709,17,1.0246944427490234,0.6625208854675293,0.06036227196455002,0
33710,17,0.9808056354522705,0.681598424911499,0.04986787214875221,0
33711,17,1.0118684768676758,0.6713241338729858,0.05675739422440529,0
33712,17,1.0263539552688599,0.6543229818344116,0.06200515851378441,0
33713,17,1.0182747840881348,0.664431631565094,0.058973848819732666,0
33714,17,0.9905596375465393,0.6480936408042908,0.057077664881944656,0
33715,17,0.9874195456504822,0.6448739171028137,0.057090938091278076,0
33716,17,1.1350390911102295,0.7138742804527283,0.07019414752721786,0
33717,17,0.9321391582489014,0.6293417811393738,0.050466228276491165,0
33718,17,1.1240493059158325,0.7481449842453003,0.06265071779489517,0
33719,17,1.1855449676513672,0.816524088382721,0.061503469944000244,0
33720,17,0.9302958846092224,0.6181414127349854,0.052025746554136276,0
33721,17,1.0500599145889282,0.6996444463729858,0.05840258300304413,0
33722,17,1.063873052597046,0.7096268534660339,0.059041038155555725,0
33723,17,0.9627036452293396,0.6639957427978516,0.04978465288877487,0
33724,17,1.1257202625274658,0.69644695520401,0.0715455487370491,0
33725,17,0.9867969155311584,0.6600410342216492,0.054459311068058014,0
33726,17,1.0219452381134033,0.7143828868865967,0.05126038193702698,0
33727,17,0.9738434553146362,0.6760191321372986,0.049637384712696075,0
33728,17,0.9610646963119507,0.7045244574546814,0.04275670647621155,0
33729,17,0.9202643632888794,0.6361880302429199,0.04734605923295021,0
33730,17,1.0050104856491089,0.6519802212715149,0.0588383823633194,0
33731,17,1.087523341178894,0.6886883974075317,0.06647248566150665,0
33732,17,1.0814874172210693,0.6884119510650635,0.06551256775856018,0
33733,17,1.0161809921264648,0.666411817073822,0.058294862508773804,0
33734,17,0.9896681308746338,0.6900070309638977,0.04994351044297218,0
33735,17,1.033348560333252,0.6937198638916016,0.05660479515790939,0
33736,17,1.075127124786377,0.7079671621322632,0.06119333952665329,0
33737,17,1.0897889137268066,0.6528424024581909,0.07282441854476929,0
33738,17,1.0419542789459229,0.7133503556251526,0.054767318069934845,0
33739,17,1.0205674171447754,0.7119261026382446,0.05144020915031433,0
33740,17,0.9412040114402771,0.6110026836395264,0.05503355711698532,0
33741,17,1.0145343542099,0.666300356388092,0.05803900584578514,0
33742,17,0.9672300815582275,0.6574049592018127,0.051637519150972366,0
33743,17,1.1119955778121948,0.6651663184165955,0.07447154074907303,0
33744,17,1.0644429922103882,0.6994314789772034,0.060835253447294235,0
33745,17,0.9705703258514404,0.6662601828575134,0.05071835592389107,0
33746,17,0.8819577097892761,0.6396355628967285,0.040387026965618134,0
33747,17,0.9602341055870056,0.6369949579238892,0.05387318879365921,0
33748,17,1.0558111667633057,0.6849493384361267,0.06181031093001366,0
33749,17,0.9631478190422058,0.6185370683670044,0.05743512511253357,0
33750,17,0.9308727979660034,0.622841477394104,0.0513385534286499,0
33751,17,0.9756758213043213,0.5985181927680969,0.06285960227251053,0
33752,17,1.0240166187286377,0.7064378261566162,0.05292978882789612,0
33753,17,1.06040358543396,0.6738612055778503,0.06442372500896454,0
33754,17,0.8837945461273193,0.5485334992408752,0.055876847356557846,0
33755,17,0.8250697255134583,0.5397989749908447,0.04754512757062912,0
33756,17,0.9793250560760498,0.6320521235466003,0.057878825813531876,0
33757,17,0.8645015954971313,0.5661242008209229,0.049729570746421814,0
33758,17,1.0158801078796387,0.6435814499855042,0.06204976513981819,0
33759,17,1.0965793132781982,0.7627506256103516,0.055638112127780914,0
33760,17,0.963711142539978,0.6844625473022461,0.04654143005609512,0
33761,17,0.9154061079025269,0.5476986169815063,0.06128457561135292,0
33762,17,0.9630699157714844,0.6317249536514282,0.05522415414452553,0
33763,17,1.017124891281128,0.6130214929580688,0.06735056638717651,0
33764,17,0.9276168942451477,0.6033463478088379,0.054045092314481735,0
33765,17,1.000452995300293,0.5945223569869995,0.06765509396791458,0
33766,17,1.009800672531128,0.623519241809845,0.06438025087118149,0
33767,17,1.0831289291381836,0.6851007342338562,0.06633803993463516,0
33768,17,1.129348874092102,0.6810086965560913,0.07472336292266846,0
33769,17,1.228571891784668,0.807984471321106,0.0700979009270668,0
33770,17,0.9767339825630188,0.6807152032852173,0.04933646321296692,0
33771,17,1.0873585939407349,0.7104526162147522,0.06281766295433044,0
33772,17,1.1161091327667236,0.732897162437439,0.06386866420507431,0
33773,17,1.0217376947402954,0.7195860147476196,0.0503586120903492,0
33774,17,1.0645161867141724,0.7013561725616455,0.060526665300130844,0
33775,17,1.0339511632919312,0.7168921828269958,0.052843157202005386,0
33776,17,1.083466649055481,0.7247682213783264,0.05978307127952576,0
33777,17,1.1841012239456177,0.7941561341285706,0.06499084830284119,0
33778,17,1.022405982017517,0.6931944489479065,0.054868586361408234,0
33779,17,1.0059016942977905,0.6774876117706299,0.05473567917943001,0
33780,17,0.9983831644058228,0.6823146343231201,0.05267809331417084,0
33781,17,0.9879684448242188,0.6522318124771118,0.05595610290765762,0
33782,17,1.059709072113037,0.7286997437477112,0.05516822263598442,0
33783,17,0.9745047092437744,0.6547965407371521,0.05328470095992088,0
33784,17,1.0598143339157104,0.756669282913208,0.05052417889237404,0
33785,17,1.052064299583435,0.7512922286987305,0.05012868344783783,0
33786,17,0.9862202405929565,0.6335468888282776,0.05877889320254326,0
33787,17,1.0422707796096802,0.6750485897064209,0.061203695833683014,0
33788,17,1.0048332214355469,0.6909014582633972,0.052321963012218475,0
33789,17,0.9400079250335693,0.6342383027076721,0.050961609929800034,0
33790,17,1.0340771675109863,0.668470561504364,0.060934435576200485,0
33791,17,0.9323151707649231,0.6516901254653931,0.046770840883255005,0
33792,17,1.0202484130859375,0.6978841423988342,0.05372738093137741,0
33793,17,0.9424673914909363,0.6195657253265381,0.05381694436073303,0
33794,17,0.9270548820495605,0.5917501449584961,0.05588412284851074,0
33795,17,1.1050827503204346,0.7426266670227051,0.06040935590863228,0
33796,17,1.0522619485855103,0.665301501750946,0.06449341028928757,0
33797,17,1.1013174057006836,0.6993671655654907,0.06699169427156448,0
33798,17,1.124200701713562,0.6581335663795471,0.07767785340547562,0
33799,17,1.054506540298462,0.6825484037399292,0.06199302151799202,0
33800,17,1.0145093202590942,0.7216989994049072,0.048801716417074203,0
33801,17,0.9561254978179932,0.6552554965019226,0.05014500394463539,0
33802,17,1.0107094049453735,0.7174208164215088,0.04888142645359039,0
33803,17,0.943686842918396,0.6701636910438538,0.045587196946144104,0
33804,17,1.0163955688476562,0.7033641338348389,0.05217190086841583,0
33805,17,0.9958454966545105,0.6744083762168884,0.05357285216450691,0
33806,17,1.0075432062149048,0.629547119140625,0.06299935281276703,0
33807,17,1.0056172609329224,0.6355981230735779,0.061669860035181046,0
33808,17,1.0082385540008545,0.650214672088623,0.05967065319418907,0
33809,17,0.972602903842926,0.6262690424919128,0.057722307741642,0
33810,17,1.0138198137283325,0.6324231028556824,0.06356611847877502,0
33811,17,1.019290804862976,0.6854510307312012,0.05563996732234955,0
33812,17,1.0092686414718628,0.6770731806755066,0.0553659126162529,0
33813,17,1.1175485849380493,0.6599677801132202,0.07626346498727798,0
33814,17,0.971599280834198,0.6632022261619568,0.051399510353803635,0
33815,17,1.0297930240631104,0.6491890549659729,0.06343398988246918,0
33816,17,0.9849857091903687,0.6277586221694946,0.059537842869758606,0
33817,17,1.0648163557052612,0.6980592012405396,0.061126187443733215,0
33818,17,0.9847648739814758,0.6441416144371033,0.05677054077386856,0
33819,17,1.0409785509109497,0.6751317977905273,0.06097445264458656,0
33820,17,1.0987844467163086,0.7085643410682678,0.06503668427467346,0
33821,17,1.0837249755859375,0.7036895751953125,0.0633392259478569,0
33822,17,1.1513359546661377,0.7467769980430603,0.06742649525403976,0
33823,17,0.9889624118804932,0.6839474439620972,0.05083582550287247,0
33824,17,1.043905258178711,0.7065231800079346,0.05623035505414009,0
33825,17,1.0042394399642944,0.6968397498130798,0.05123328045010567,0
33826,17,1.0551490783691406,0.7200974822044373,0.05584193021059036,0
33827,17,0.9807064533233643,0.6581409573554993,0.053760915994644165,0
33828,17,1.113600254058838,0.7634655237197876,0.05835578590631485,0
33829,17,1.140822410583496,0.7082594633102417,0.07209383696317673,0
33830,17,1.0916517972946167,0.719894528388977,0.06195954605937004,0
33831,17,1.0073026418685913,0.6976121664047241,0.05161508545279503,0
33832,17,1.048563003540039,0.7253435850143433,0.05386989563703537,0
33833,17,0.992253839969635,0.6626937389373779,0.05492668226361275,0
33834,17,1.1315891742706299,0.7851626873016357,0.05773776024580002,0
33835,17,0.9895932674407959,0.6643546223640442,0.05420644208788872,0
33836,17,0.9422158002853394,0.6269279718399048,0.052547965198755264,0
33837,17,0.9775457382202148,0.6781514286994934,0.04989905655384064,0
33838,17,0.9809671640396118,0.6623758673667908,0.05309854820370674,0
33839,17,0.940285325050354,0.6589186191558838,0.04689445719122887,0
33840,17,0.9950098991394043,0.6794258952140808,0.05259734019637108,0
33841,17,0.9821562767028809,0.6158308982849121,0.061054229736328125,0
33842,17,0.964043378829956,0.6257290244102478,0.05638572946190834,0
33843,17,0.8894262909889221,0.5896989703178406,0.04995455592870712,0
33844,17,0.9538446664810181,0.6864966750144958,0.044558003544807434,0
33845,17,0.9317653775215149,0.6025418043136597,0.054870594292879105,0
33846,17,0.9056417942047119,0.5797024965286255,0.0543232224881649,0
33847,17,0.9263046383857727,0.6809797883033752,0.04088747501373291,0
33848,17,1.0716924667358398,0.6209675073623657,0.07512082904577255,0
33849,17,1.1083043813705444,0.7264881730079651,0.06363603472709656,0
33850,17,0.8913810849189758,0.596571147441864,0.0491349883377552,0
33851,17,0.8867018222808838,0.5539371371269226,0.05546077713370323,0
33852,17,0.9212144017219543,0.5971697568893433,0.05400744080543518,0
33853,17,1.0383245944976807,0.6411066055297852,0.06620300561189651,0
33854,17,1.055713176727295,0.6399675607681274,0.06929092854261398,0
33855,17,0.9410229921340942,0.6058499217033386,0.055862173438072205,0
33856,17,0.9823000431060791,0.639062225818634,0.05720630660653114,0
33857,17,1.0860717296600342,0.6693078875541687,0.06946063786745071,0
33858,17,0.9839107990264893,0.6782946586608887,0.0509360246360302,0
33859,17,1.0800050497055054,0.6429196000099182,0.07284757494926453,0
33860,17,1.0935955047607422,0.705909252166748,0.06461437046527863,0
33861,17,1.0328528881072998,0.6925731301307678,0.056713297963142395,0
33862,17,1.0651044845581055,0.6612997651100159,0.06730077415704727,0
33863,17,1.0992755889892578,0.7818591594696045,0.05290273576974869,0
33864,17,0.9640775322914124,0.6624077558517456,0.05027829483151436,0
33865,17,1.0747935771942139,0.7038863897323608,0.06181786209344864,0
33866,17,1.0785154104232788,0.685437023639679,0.06551306694746017,0
33867,17,0.9739700555801392,0.6214202642440796,0.05875830352306366,0
33868,17,1.1254619359970093,0.7495297193527222,0.06265537440776825,0
33869,17,1.1694539785385132,0.7795266509056091,0.06498788297176361,0
33870,17,1.0752522945404053,0.7128703594207764,0.06039699167013168,0
33871,17,0.9530807137489319,0.6704558730125427,0.047104138880968094,0
33872,17,1.1061843633651733,0.7899096012115479,0.052712466567754745,0
33873,17,1.0316168069839478,0.7104679346084595,0.05352480709552765,0
33874,17,1.0561100244522095,0.7207567095756531,0.0558922216296196,0
33875,17,0.937376856803894,0.6291884183883667,0.05136474221944809,0
33876,17,0.9570208191871643,0.6819303631782532,0.045848406851291656,0
33877,17,1.0657410621643066,0.7142735719680786,0.058577921241521835,0
33878,17,0.9743573665618896,0.6267136335372925,0.05794061720371246,0
33879,17,1.0117653608322144,0.6831837892532349,0.05476359277963638,0
33880,17,0.9886083006858826,0.6363776922225952,0.058705102652311325,0
33881,17,1.102832555770874,0.7338701486587524,0.06149373576045036,0
33882,17,0.9213693141937256,0.6121006011962891,0.051544781774282455,0
33883,17,1.1005996465682983,0.704530656337738,0.06601150333881378,0
33884,17,0.9813882112503052,0.6306266784667969,0.058460261672735214,0
33885,17,1.1055455207824707,0.6829092502593994,0.07043939083814621,0
33886,17,1.063581943511963,0.7093073129653931,0.05904578045010567,0
33887,17,1.0386513471603394,0.6504198908805847,0.0647052451968193,0
33888,17,1.1320955753326416,0.7599303126335144,0.062027543783187866,0
33889,17,0.9760226011276245,0.6482940912246704,0.054621417075395584,0
33890,17,0.9900588989257812,0.6443281769752502,0.057621780782938004,0
33891,17,1.0597366094589233,0.6997328400611877,0.060000624507665634,0
33892,17,1.1222590208053589,0.7627164125442505,0.059923771768808365,0
33893,17,1.0851153135299683,0.740602433681488,0.057418812066316605,0
33894,17,1.0860480070114136,0.701068103313446,0.06416331231594086,0
33895,17,1.0863525867462158,0.7697522640228271,0.05276672542095184,0
33896,17,1.0446840524673462,0.7379792332649231,0.05111747607588768,0
33897,17,1.0546534061431885,0.7458415031433105,0.05146865174174309,0
33898,17,0.9992642402648926,0.7010040879249573,0.04971003159880638,0
33899,17,1.0543019771575928,0.7146837115287781,0.05660304054617882,0
33900,17,1.021032452583313,0.7228280901908875,0.04970073327422142,0
33901,17,1.1409722566604614,0.7101251482963562,0.0718078538775444,0
33902,17,1.019217848777771,0.7058990597724915,0.052219804376363754,0
33903,17,1.0739666223526,0.725834846496582,0.058021966367959976,0
33904,17,1.032680630683899,0.673830509185791,0.059808358550071716,0
33905,17,1.0422087907791138,0.6933868527412415,0.058136992156505585,0
33906,17,0.9955859780311584,0.6925825476646423,0.050500571727752686,0
33907,17,1.0982589721679688,0.8224471211433411,0.04596864804625511,0
33908,17,1.0550816059112549,0.7153566479682922,0.05662081390619278,0
33909,17,0.9789692759513855,0.6814918518066406,0.04957956820726395,0
33910,17,1.0026302337646484,0.6850320100784302,0.05293302610516548,0
33911,17,0.9490940570831299,0.6796532273292542,0.04490680992603302,0
33912,17,1.001517415046692,0.6743318438529968,0.054530926048755646,0
33913,17,1.0545777082443237,0.6605030298233032,0.06567911058664322,0
33914,17,0.9919827580451965,0.6551017165184021,0.05614683777093887,0
33915,17,1.023772954940796,0.6709232330322266,0.05880828946828842,0
33916,17,0.9249808192253113,0.6240624785423279,0.050153058022260666,0
33917,17,1.0662872791290283,0.707462728023529,0.05980408564209938,0
33918,17,1.0163545608520508,0.6643478870391846,0.058667782694101334,0
33919,17,1.005725383758545,0.6590619683265686,0.05777722969651222,0
33920,17,1.0977470874786377,0.6798978447914124,0.06964153796434402,0
33921,17,1.0027962923049927,0.6588259339332581,0.05732839182019234,0
33922,17,0.9961336255073547,0.636796236038208,0.05988956615328789,0
33923,17,1.1078193187713623,0.7662244439125061,0.056932482868433,0
33924,17,1.0399799346923828,0.646083414554596,0.06564941257238388,0
33925,17,1.1408984661102295,0.709755003452301,0.07185723632574081,0
33926,17,1.0401877164840698,0.6895356774330139,0.05844200402498245,0
33927,17,1.0411382913589478,0.6556200385093689,0.06425304710865021,0
33928,17,1.1325629949569702,0.7512032389640808,0.06355996429920197,0
33929,17,1.1039698123931885,0.7036077976226807,0.06672699004411697,0
33930,17,1.016049861907959,0.6780843138694763,0.05632760375738144,0
33931,17,1.0993847846984863,0.7049123048782349,0.06574540585279465,0
33932,17,1.1307806968688965,0.77940434217453,0.058562736958265305,0
33933,17,1.1328705549240112,0.7594790458679199,0.062231916934251785,0
33934,17,1.1759157180786133,0.8274060487747192,0.058084942400455475,0
33935,17,1.07509446144104,0.7386741042137146,0.05607006698846817,0
33936,17,1.046211838722229,0.7639692425727844,0.047040436416864395,0
33937,17,1.0023266077041626,0.6817807555198669,0.05342430993914604,0
33938,17,1.1115515232086182,0.7862859964370728,0.05421091243624687,0
33939,17,0.9962186813354492,0.7004417181015015,0.04929615929722786,0
33940,17,1.0266262292861938,0.7059633731842041,0.05344380810856819,0
33941,17,1.020198106765747,0.7185953855514526,0.05026710778474808,0
33942,17,1.0619168281555176,0.722263514995575,0.0566088892519474,0
33943,17,1.04025137424469,0.6855906844139099,0.0591101199388504,0
33944,17,1.0135859251022339,0.6502106189727783,0.060562554746866226,0
33945,17,0.9755971431732178,0.5960819721221924,0.0632525235414505,0
33946,17,1.0926331281661987,0.7325701713562012,0.06001049652695656,0
33947,17,1.1328197717666626,0.6876770853996277,0.07419044524431229,0
33948,17,1.0046236515045166,0.7056266665458679,0.04983282461762428,0
33949,17,0.983096718788147,0.694824755191803,0.048045333474874496,0
33950,17,0.9784121513366699,0.6626796722412109,0.052622076123952866,0
33951,17,0.9973714351654053,0.6575432419776917,0.05663803219795227,0
33952,17,1.0773818492889404,0.6794220209121704,0.06632663309574127,0
33953,17,1.0967705249786377,0.6806818842887878,0.06934809684753418,0
33954,17,0.9792457222938538,0.6621323823928833,0.05285222455859184,0
33955,17,1.1326708793640137,0.7010436058044434,0.07193788141012192,0
33956,17,0.988943338394165,0.6356733441352844,0.058878328651189804,0
33957,17,0.9903066158294678,0.6620604395866394,0.05470769479870796,0
33958,17,1.0510778427124023,0.7129125595092773,0.0563608817756176,0
33959,17,1.0810075998306274,0.6928966045379639,0.0646851658821106,0
33960,17,0.9898771047592163,0.6232290863990784,0.061108000576496124,0
33961,17,1.0606590509414673,0.6770826578140259,0.06392939388751984,0
33962,17,0.9205080270767212,0.6456446051597595,0.04581056907773018,0
33963,17,1.018756628036499,0.6995514631271362,0.053200848400592804,0
33964,17,1.0349295139312744,0.6655299663543701,0.061566583812236786,0
33965,17,1.004827618598938,0.6517086029052734,0.05885317176580429,0
33966,17,1.0269310474395752,0.7056968212127686,0.053539033979177475,0
33967,17,1.100441336631775,0.7640164494514465,0.05607081949710846,0
33968,17,1.0945749282836914,0.6563499569892883,0.07303748279809952,0
33969,17,1.0584312677383423,0.7383750677108765,0.05334270000457764,0
33970,17,1.01436448097229,0.6746835112571716,0.056613489985466,0
33971,17,1.101808786392212,0.7404522895812988,0.06022607907652855,0
33972,17,1.0393600463867188,0.7097476124763489,0.054935406893491745,0
33973,17,1.0192559957504272,0.731613278388977,0.0479404591023922,0
33974,17,1.065664291381836,0.7014977335929871,0.060694415122270584,0
33975,17,1.0451765060424805,0.6988933086395264,0.05771387368440628,0
33976,17,1.0423567295074463,0.7256688475608826,0.05278131738305092,0
33977,17,0.9886370897293091,0.6360880136489868,0.05875817686319351,0
33978,17,1.0752110481262207,0.64813631772995,0.0711791142821312,0
33979,17,1.0177001953125,0.6380820274353027,0.063269704580307,0
33980,17,0.9969173669815063,0.6354044675827026,0.060252152383327484,0
33981,17,1.072898030281067,0.7048448920249939,0.061342183500528336,0
33982,17,1.049757957458496,0.718269407749176,0.05524809658527374,0
33983,17,1.1106584072113037,0.7371829152107239,0.06224590912461281,0
33984,17,0.9511494636535645,0.649514377117157,0.050272516906261444,0
33985,17,1.142775058746338,0.7357503771781921,0.06783744692802429,0
33986,17,0.915125846862793,0.6223621368408203,0.04879394546151161,0
33987,17,1.1390259265899658,0.7582651376724243,0.06346012651920319,0
33988,17,1.0677748918533325,0.6767524480819702,0.06517040729522705,0
33989,17,1.093156337738037,0.7322399020195007,0.060152728110551834,0
33990,17,1.0269651412963867,0.6954104900360107,0.055259108543395996,0
33991,17,1.0092343091964722,0.7216648459434509,0.04792824387550354,0
33992,17,0.971668004989624,0.699553370475769,0.04535244032740593,0
33993,17,1.004420518875122,0.6510871648788452,0.05888889357447624,0
33994,17,0.9987977147102356,0.6980262994766235,0.050128571689128876,0
33995,17,1.021264910697937,0.7015604376792908,0.05328407883644104,0
33996,17,1.0459233522415161,0.665982186794281,0.06332352757453918,0
33997,17,0.9682449102401733,0.675096869468689,0.04885801300406456,0
33998,17,1.027529001235962,0.6793295741081238,0.05803324654698372,0
33999,17,1.0207409858703613,0.6752105951309204,0.05758840590715408,0
34000,17,0.9459172487258911,0.6512742042541504,0.04910717159509659,0
34001,17,0.9670056700706482,0.6191933751106262,0.05796871334314346,0
34002,17,1.013228416442871,0.6485176682472229,0.06078512221574783,0
34003,17,1.0123180150985718,0.6387863755226135,0.06225527450442314,0
34004,17,1.035463571548462,0.6477040648460388,0.06462659686803818,0
34005,17,0.983954906463623,0.6282163262367249,0.059289757162332535,0
34006,17,1.1210880279541016,0.72983318567276,0.06520913541316986,0
34007,17,1.0305390357971191,0.662720263004303,0.06130312755703926,0
34008,17,1.047157645225525,0.6427923440933228,0.06739421933889389,0
34009,17,1.0711357593536377,0.7146482467651367,0.0594145804643631,0
34010,17,1.0899734497070312,0.754318118095398,0.05594255030155182,0
34011,17,1.0713858604431152,0.7206458449363708,0.0584566630423069,0
34012,17,1.0475449562072754,0.675552248954773,0.06199878826737404,0
34013,17,1.0863362550735474,0.7404531836509705,0.05764717981219292,0
34014,17,0.9948928356170654,0.7023679614067078,0.04875414818525314,0
34015,17,1.117051362991333,0.7430574297904968,0.062332332134246826,0
34016,17,1.0484644174575806,0.7010340690612793,0.057905059307813644,0
34017,17,1.0186158418655396,0.6987792253494263,0.053306106477975845,0
34018,17,1.0518537759780884,0.6864346861839294,0.06090318039059639,0
34019,17,1.1658999919891357,0.7611308097839355,0.0674615427851677,0
34020,17,1.0137864351272583,0.704166054725647,0.051603399217128754,0
34021,17,1.0903376340866089,0.7255401015281677,0.06079958751797676,0
34022,17,1.0198349952697754,0.6917665004730225,0.05467808619141579,0
34023,17,1.0472564697265625,0.73866206407547,0.05143241211771965,0
34024,17,1.1351394653320312,0.8352190256118774,0.04998674616217613,0
34025,17,1.0375471115112305,0.6788908243179321,0.059776052832603455,0
34026,17,1.004138708114624,0.7461024522781372,0.0430060550570488,0
34027,17,1.083693027496338,0.6852689385414124,0.06640402227640152,0
34028,17,1.0297632217407227,0.7218923568725586,0.05131179839372635,0
34029,17,0.9983306527137756,0.673585057258606,0.054124265909194946,0
34030,17,1.0229299068450928,0.7333045601844788,0.048270899802446365,0
34031,17,1.0772579908370972,0.7507465481758118,0.05441857874393463,0
34032,17,0.9994131326675415,0.6389921307563782,0.06007016822695732,0
34033,17,1.008705735206604,0.673143208026886,0.0559270940721035,0
34034,17,1.0189690589904785,0.6441882252693176,0.06246348097920418,0
34035,17,1.0470904111862183,0.6991807818412781,0.057984936982393265,0
34036,17,1.0836454629898071,0.709337055683136,0.06238473579287529,0
34037,17,1.000440239906311,0.7086057066917419,0.04863909259438515,0
